1977	39	411	150	1977	5169	1	1977	2774	1	1977	5170	1
1978	27	658	170	1978	5170	1	1978	2776	1	1978	4162	1
1979	3	784	180	1979	5171	1	1979	2778	1	1979	5172	1
1981	22	555	160	1981	5172	1	1981	2780	1	1981	4168	1
1982	32	840	200	1982	5173	1	1982	2782	1	1982	5174	1
1983	43	658	170	1983	5174	1	1983	2784	1	1983	4174	1
1986	48	523	150	1986	5175	1	1986	2786	1	1986	5176	1
1987	46	656	190	1987	5176	1	1987	2788	1	1987	4180	1
1988	37	685	170	1988	5177	1	1988	2790	1	1988	5178	1
1991	47	821	190	1991	5178	1	1991	2792	1	1991	4186	1
1992	27	806	200	1992	5179	1	1992	2794	1	1992	5180	1
1994	6	823	200	1994	5180	1	1994	2796	1	1994	4192	1
1996	29	316	150	1996	5181	1	1996	2798	1	1996	5182	1
1997	4	764	180	1997	5182	1	1997	2800	1	1997	4198	1
1998	27	424	160	1998	5183	1	1998	2802	1	1998	5184	1
2000	11	849	200	2000	5184	1	2000	2804	1	2000	4204	1
2002	4	810	190	2002	5185	1	2002	2806	1	2002	5186	1
2003	9	956	200	2003	5186	1	2003	2808	1	2003	4210	1
2004	9	502	150	2004	5187	1	2004	2810	1	2004	5188	1
2005	7	867	200	2005	5188	1	2005	2812	1	2005	4216	1
2006	5	1092	200	2006	5189	1	2006	2814	1	2006	5190	1
2007	7	775	200	2007	5190	1	2007	2816	1	2007	4222	1
2008	8	651	180	2008	5191	1	2008	2818	1	2008	5192	1
2009	9	834	200	2009	5192	1	2009	2820	1	2009	4228	1
2010	4	532	140	2010	5193	1	2010	2822	1	2010	5194	1
2011	6	920	200	2011	5194	1	2011	2824	1	2011	4234	1
2012	6	653	200	2012	5195	1	2012	2826	1	2012	5196	1
2013	4	230	130	2013	5196	1	2013	2828	1	2013	4240	1
2016	5	1126	200	2016	5197	1	2016	2830	1	2016	5198	1
2017	4	632	190	2017	5198	1	2017	2832	1	2017	4246	1
2019	9	419	160	2019	5199	1	2019	2834	1	2019	5200	1
2020	9	707	170	2020	5200	1	2020	2836	1	2020	4252	1
2021	7	842	190	2021	5201	1	2021	2838	1	2021	5202	1
2022	8	430	160	2022	5202	1	2022	2840	1	2022	4258	1
2023	5	816	190	2023	5203	1	2023	2842	1	2023	5204	1
2024	1	722	190	2024	5204	1	2024	2844	1	2024	4264	1
2025	5	579	160	2025	5205	1	2025	2846	1	2025	5206	1
2026	9	678	180	2026	5206	1	2026	2848	1	2026	4270	1
2027	9	432	150	2027	5207	1	2027	2850	1	2027	5208	1
2029	6	643	190	2029	5208	1	2029	2852	1	2029	4276	1
2030	9	492	150	2030	5209	1	2030	2854	1	2030	5210	1
2031	4	764	180	2031	5210	1	2031	2856	1	2031	4282	1
2033	8	696	170	2033	5211	1	2033	2858	1	2033	5212	1
2034	1	718	170	2034	5212	1	2034	2860	1	2034	4288	1
2035	9	1040	200	2035	5213	1	2035	2862	1	2035	5214	1
2036	3	630	190	2036	5214	1	2036	2864	1	2036	4294	1
2037	4	577	170	2037	5215	1	2037	2866	1	2037	5216	1
2038	5	869	200	2038	5216	1	2038	2868	1	2038	4300	1
2039	1	894	200	2039	5217	1	2039	2870	1	2039	5218	1
2040	8	655	200	2040	5218	1	2040	2872	1	2040	4306	1
2041	3	783	180	2041	5219	1	2041	2874	1	2041	5220	1
2043	8	511	170	2043	5220	1	2043	2876	1	2043	4312	1
2044	8	802	190	2044	5221	1	2044	2878	1	2044	5222	1
2046	3	456	180	2046	5222	1	2046	2880	1	2046	4318	1
2049	6	663	180	2049	5223	1	2049	2882	1	2049	5224	1
2050	5	395	130	2050	5224	1	2050	2884	1	2050	4324	1
2053	6	652	200	2053	5225	1	2053	2886	1	2053	5226	1
2055	5	271	110	2055	5226	1	2055	2888	1	2055	4330	1
2056	8	740	190	2056	5227	1	2056	2890	1	2056	5228	1
2057	3	458	160	2057	5228	1	2057	2892	1	2057	4336	1
2058	3	703	190	2058	5229	1	2058	2894	1	2058	5230	1
2059	5	972	190	2059	5230	1	2059	2896	1	2059	4342	1
2060	8	216	140	2060	5231	1	2060	2898	1	2060	5232	1
2061	1	979	200	2061	5232	1	2061	2900	1	2061	4348	1
2062	1	585	180	2062	5233	1	2062	2902	1	2062	5234	1
2064	6	458	140	2064	5234	1	2064	2904	1	2064	4354	1
2065	2	400	160	2065	5235	1	2065	2906	1	2065	5236	1
2066	2	492	170	2066	5236	1	2066	2908	1	2066	4360	1
2067	1	724	200	2067	5237	1	2067	2910	1	2067	5238	1
2068	7	439	170	2068	5238	1	2068	2912	1	2068	4366	1
2069	6	838	190	2069	5239	1	2069	2914	1	2069	5240	1
2070	5	868	190	2070	5240	1	2070	2916	1	2070	4372	1
2071	8	624	180	2071	5241	1	2071	2918	1	2071	5242	1
2072	5	413	150	2072	5242	1	2072	2920	1	2072	4378	1
2073	8	1306	200	2073	5243	1	2073	2922	1	2073	5244	1
2074	4	697	190	2074	5244	1	2074	2924	1	2074	4384	1
2075	9	657	190	2075	5245	1	2075	2926	1	2075	5246	1
2076	7	949	190	2076	5246	1	2076	2928	1	2076	4390	1
2077	2	713	190	2077	5247	1	2077	2930	1	2077	5248	1
2078	10	848	190	2078	5248	1	2078	2932	1	2078	4396	1
2079	1	531	180	2079	5249	1	2079	2934	1	2079	5250	1
2080	2	644	170	2080	5250	1	2080	2936	1	2080	4402	1
2081	7	873	190	2081	5251	1	2081	2938	1	2081	5252	1
2082	10	677	170	2082	5252	1	2082	2940	1	2082	4408	1
2083	2	659	170	2083	5253	1	2083	2942	1	2083	5254	1
2085	3	945	190	2085	5254	1	2085	2944	1	2085	4414	1
2086	7	270	120	2086	5255	1	2086	2946	1	2086	5256	1
2088	10	599	140	2088	5256	1	2088	2948	1	2088	4420	1
2089	1	846	200	2089	5257	1	2089	2950	1	2089	5258	1
2091	3	765	200	2091	5258	1	2091	2952	1	2091	4426	1
2094	3	330	140	2094	5259	1	2094	2954	1	2094	5260	1
2095	6	520	180	2095	5260	1	2095	2956	1	2095	4432	1
2096	9	412	140	2096	5261	1	2096	2958	1	2096	5262	1
2097	6	556	160	2097	5262	1	2097	2960	1	2097	4438	1
2098	7	541	170	2098	5263	1	2098	2962	1	2098	5264	1
2099	1	667	190	2099	5264	1	2099	2964	1	2099	4444	1
2100	3	778	190	2100	5265	1	2100	2966	1	2100	5266	1
2101	5	326	120	2101	5266	1	2101	2968	1	2101	4450	1
2102	9	375	150	2102	5267	1	2102	2970	1	2102	5268	1
2103	10	1068	200	2103	5268	1	2103	2972	1	2103	4456	1
2104	2	667	170	2104	5269	1	2104	2974	1	2104	5270	1
2105	10	599	180	2105	5270	1	2105	2976	1	2105	4462	1
2106	4	676	180	2106	5271	1	2106	2978	1	2106	5272	1
2107	6	566	140	2107	5272	1	2107	2980	1	2107	4468	1
2108	10	651	170	2108	5273	1	2108	2982	1	2108	5274	1
2109	9	777	170	2109	5274	1	2109	2984	1	2109	4474	1
2110	8	810	200	2110	5275	1	2110	2986	1	2110	5276	1
2111	10	493	170	2111	5276	1	2111	2988	1	2111	4480	1
2112	9	710	200	2112	5277	1	2112	2990	1	2112	5278	1
2113	8	815	190	2113	5278	1	2113	2992	1	2113	4486	1
2114	9	709	200	2114	5279	1	2114	2994	1	2114	5280	1
2116	9	486	140	2116	5280	1	2116	2996	1	2116	4492	1
2117	10	940	190	2117	5281	1	2117	2998	1	2117	5282	1
2118	6	121	100	2118	5282	1	2118	3000	1	2118	4498	1
2119	5	902	190	2119	5283	1	2119	3002	1	2119	5284	1
2120	8	761	190	2120	5284	1	2120	3004	1	2120	4504	1
2121	3	690	200	2121	5285	1	2121	3006	1	2121	5286	1
2122	7	892	200	2122	5286	1	2122	3008	1	2122	4510	1
2123	8	604	200	2123	5287	1	2123	3010	1	2123	5288	1
2124	6	529	160	2124	5288	1	2124	3012	1	2124	4516	1
2125	10	613	200	2125	5289	1	2125	3014	1	2125	5290	1
2127	4	781	200	2127	5290	1	2127	3016	1	2127	4522	1
2128	4	639	180	2128	5291	1	2128	3018	1	2128	5292	1
2129	8	447	150	2129	5292	1	2129	3020	1	2129	4528	1
2130	9	549	150	2130	5293	1	2130	3022	1	2130	5294	1
2131	10	725	170	2131	5294	1	2131	3024	1	2131	4534	1
2132	2	382	150	2132	5295	1	2132	3026	1	2132	5296	1
2133	5	504	150	2133	5296	1	2133	3028	1	2133	4540	1
2136	9	797	170	2136	5297	1	2136	3030	1	2136	5298	1
2137	5	728	190	2137	5298	1	2137	3032	1	2137	4546	1
2138	9	267	130	2138	5299	1	2138	3034	1	2138	5300	1
2139	6	707	180	2139	5300	1	2139	3036	1	2139	4552	1
2140	8	741	170	2140	5301	1	2140	3038	1	2140	5302	1
2141	4	725	190	2141	5302	1	2141	3040	1	2141	4558	1
2143	7	434	180	2143	5303	1	2143	3042	1	2143	5304	1
2144	10	449	150	2144	5304	1	2144	3044	1	2144	4564	1
2145	10	956	190	2145	5305	1	2145	3046	1	2145	5306	1
2147	5	370	150	2147	5306	1	2147	3048	1	2147	4570	1
2148	3	578	140	2148	5307	1	2148	3050	1	2148	5308	1
2149	8	477	160	2149	5308	1	2149	3052	1	2149	4576	1
2151	3	711	190	2151	5309	1	2151	3054	1	2151	5310	1
2152	8	738	180	2152	5310	1	2152	3056	1	2152	4582	1
2153	4	522	150	2153	5311	1	2153	3058	1	2153	5312	1
2154	7	702	190	2154	5312	1	2154	3060	1	2154	4588	1
2155	9	574	170	2155	5313	1	2155	3062	1	2155	5314	1
2156	7	777	200	2156	5314	1	2156	3064	1	2156	4594	1
2157	9	466	170	2157	5315	1	2157	3066	1	2157	5316	1
2158	3	728	180	2158	5316	1	2158	3068	1	2158	4600	1
2161	4	490	170	2161	5317	1	2161	3070	1	2161	5318	1
2162	5	681	200	2162	5318	1	2162	3072	1	2162	4606	1
2163	5	661	180	2163	5319	1	2163	3074	1	2163	5320	1
2164	5	751	200	2164	5320	1	2164	3076	1	2164	4612	1
2165	8	604	190	2165	5321	1	2165	3078	1	2165	5322	1
2167	2	651	200	2167	5322	1	2167	3080	1	2167	4618	1
2169	1	536	180	2169	5323	1	2169	3082	1	2169	5324	1
2170	2	852	200	2170	5324	1	2170	3084	1	2170	4624	1
2171	10	667	190	2171	5325	1	2171	3086	1	2171	5326	1
2172	1	512	160	2172	5326	1	2172	3088	1	2172	4630	1
2174	1	566	170	2174	5327	1	2174	3090	1	2174	5328	1
2175	1	812	200	2175	5328	1	2175	3092	1	2175	4636	1
2177	9	905	190	2177	5329	1	2177	3094	1	2177	5330	1
2178	1	543	140	2178	5330	1	2178	3096	1	2178	4642	1
2179	7	398	120	2179	5331	1	2179	3098	1	2179	5332	1
2180	5	761	170	2180	5332	1	2180	3100	1	2180	4648	1
2182	6	894	190	2182	5333	1	2182	3102	1	2182	5334	1
2183	10	545	170	2183	5334	1	2183	3104	1	2183	4654	1
2184	6	547	150	2184	5335	1	2184	3106	1	2184	5336	1
2185	7	898	190	2185	5336	1	2185	3108	1	2185	4660	1
2186	10	769	200	2186	5337	1	2186	3110	1	2186	5338	1
2188	9	755	170	2188	5338	1	2188	3112	1	2188	4666	1
2189	7	740	190	2189	5339	1	2189	3114	1	2189	5340	1
2190	4	694	180	2190	5340	1	2190	3116	1	2190	4672	1
2191	5	963	200	2191	5341	1	2191	3118	1	2191	5342	1
2192	7	750	200	2192	5342	1	2192	3120	1	2192	4678	1
2194	3	485	140	2194	5343	1	2194	3122	1	2194	5344	1
2195	1	589	170	2195	5344	1	2195	3124	1	2195	4684	1
2196	5	629	170	2196	5345	1	2196	3126	1	2196	5346	1
2197	7	429	160	2197	5346	1	2197	3128	1	2197	4690	1
2200	9	632	170	2200	5347	1	2200	3130	1	2200	5348	1
2201	2	405	150	2201	5348	1	2201	3132	1	2201	4696	1
2202	1	488	160	2202	5349	1	2202	3134	1	2202	5350	1
2204	5	847	200	2204	5350	1	2204	3136	1	2204	4702	1
2205	8	758	190	2205	5351	1	2205	3138	1	2205	5352	1
2206	9	837	190	2206	5352	1	2206	3140	1	2206	4708	1
2208	7	884	190	2208	5353	1	2208	3142	1	2208	5354	1
2209	9	581	170	2209	5354	1	2209	3144	1	2209	4714	1
2212	9	788	170	2212	5355	1	2212	3146	1	2212	5356	1
2215	5	524	180	2215	5356	1	2215	3148	1	2215	4720	1
2217	7	285	110	2217	5357	1	2217	3150	1	2217	5358	1
2218	8	830	200	2218	5358	1	2218	3152	1	2218	4726	1
2219	9	352	150	2219	5359	1	2219	3154	1	2219	5360	1
2221	8	471	140	2221	5360	1	2221	3156	1	2221	4732	1
2223	4	861	200	2223	5361	1	2223	3158	1	2223	5362	1
2225	6	309	150	2225	5362	1	2225	3160	1	2225	4738	1
2226	3	579	150	2226	5363	1	2226	3162	1	2226	5364	1
2228	3	568	140	2228	5364	1	2228	3164	1	2228	4744	1
2229	8	649	170	2229	5365	1	2229	3166	1	2229	5366	1
2231	7	1094	200	2231	5366	1	2231	3168	1	2231	4750	1
2232	7	593	140	2232	5367	1	2232	3170	1	2232	5368	1
2233	4	620	170	2233	5368	1	2233	3172	1	2233	4756	1
2234	3	845	190	2234	5369	1	2234	3174	1	2234	5370	1
2235	9	386	120	2235	5370	1	2235	3176	1	2235	4762	1
2236	2	669	200	2236	5371	1	2236	3178	1	2236	5372	1
2238	4	678	180	2238	5372	1	2238	3180	1	2238	4768	1
2239	4	654	170	2239	5373	1	2239	3182	1	2239	5374	1
2240	7	1136	200	2240	5374	1	2240	3184	1	2240	4774	1
2241	9	645	190	2241	5375	1	2241	3186	1	2241	5376	1
2243	2	640	200	2243	5376	1	2243	3188	1	2243	4780	1
2244	7	393	150	2244	5377	1	2244	3190	1	2244	5378	1
2245	8	460	160	2245	5378	1	2245	3192	1	2245	4786	1
2246	4	503	170	2246	5379	1	2246	3194	1	2246	5380	1
2247	8	982	200	2247	5380	1	2247	3196	1	2247	4792	1
2248	7	494	180	2248	5381	1	2248	3198	1	2248	5382	1
2249	5	527	160	2249	5382	1	2249	3200	1	2249	4798	1
2250	10	350	130	2250	5383	1	2250	3202	1	2250	5384	1
2251	9	791	190	2251	5384	1	2251	3204	1	2251	4804	1
2252	1	787	200	2252	5385	1	2252	3206	1	2252	5386	1
2253	7	521	150	2253	5386	1	2253	3208	1	2253	4810	1
2254	6	631	170	2254	5387	1	2254	3210	1	2254	5388	1
2255	5	824	190	2255	5388	1	2255	3212	1	2255	4816	1
2256	4	800	190	2256	5389	1	2256	3214	1	2256	5390	1
2257	10	379	120	2257	5390	1	2257	3216	1	2257	4822	1
2258	3	881	190	2258	5391	1	2258	3218	1	2258	5392	1
2259	8	670	180	2259	5392	1	2259	3220	1	2259	4828	1
2260	7	484	140	2260	5393	1	2260	3222	1	2260	5394	1
2261	3	468	170	2261	5394	1	2261	3224	1	2261	4834	1
2262	9	666	180	2262	5395	1	2262	3226	1	2262	5396	1
2263	10	609	190	2263	5396	1	2263	3228	1	2263	4840	1
2264	10	975	200	2264	5397	1	2264	3230	1	2264	5398	1
2265	9	599	180	2265	5398	1	2265	3232	1	2265	4846	1
2266	3	624	180	2266	5399	1	2266	3234	1	2266	5400	1
2267	10	554	140	2267	5400	1	2267	3236	1	2267	4852	1
2268	4	890	190	2268	5401	1	2268	3238	1	2268	5402	1
2270	8	692	180	2270	5402	1	2270	3240	1	2270	4858	1
2271	7	791	200	2271	5403	1	2271	3242	1	2271	5404	1
2273	6	473	150	2273	5404	1	2273	3244	1	2273	4864	1
2274	8	414	140	2274	5405	1	2274	3246	1	2274	5406	1
2275	10	742	170	2275	5406	1	2275	3248	1	2275	4870	1
2276	5	422	140	2276	5407	1	2276	3250	1	2276	5408	1
2278	2	166	120	2278	5408	1	2278	3252	1	2278	4876	1
2279	3	551	170	2279	5409	1	2279	3254	1	2279	5410	1
2280	5	427	170	2280	5410	1	2280	3256	1	2280	4882	1
2283	10	630	170	2283	5411	1	2283	3258	1	2283	5412	1
2284	8	593	150	2284	5412	1	2284	3260	1	2284	4888	1
2286	7	860	200	2286	5413	1	2286	3262	1	2286	5414	1
2289	10	812	200	2289	5414	1	2289	3264	1	2289	4894	1
2290	2	605	180	2290	5415	1	2290	3266	1	2290	5416	1
2291	8	511	170	2291	5416	1	2291	3268	1	2291	4900	1
2292	10	565	150	2292	5417	1	2292	3270	1	2292	5418	1
2293	1	955	200	2293	5418	1	2293	3272	1	2293	4906	1
2294	2	912	200	2294	5419	1	2294	3274	1	2294	5420	1
2295	10	653	180	2295	5420	1	2295	3276	1	2295	4912	1
2296	2	479	140	2296	5421	1	2296	3278	1	2296	5422	1
2298	3	239	150	2298	5422	1	2298	3280	1	2298	4918	1
2299	5	930	190	2299	5423	1	2299	3282	1	2299	5424	1
2300	10	785	170	2300	5424	1	2300	3284	1	2300	4924	1
2301	7	632	190	2301	5425	1	2301	3286	1	2301	5426	1
2302	5	474	150	2302	5426	1	2302	3288	1	2302	4930	1
2303	1	725	180	2303	5427	1	2303	3290	1	2303	5428	1
2304	3	347	140	2304	5428	1	2304	3292	1	2304	4936	1
2305	10	722	200	2305	5429	1	2305	3294	1	2305	5430	1
2306	8	301	130	2306	5430	1	2306	3296	1	2306	4942	1
2307	10	553	180	2307	5431	1	2307	3298	1	2307	5432	1
2308	6	767	190	2308	5432	1	2308	3300	1	2308	4948	1
2309	10	729	180	2309	5433	1	2309	3302	1	2309	5434	1
2311	9	664	180	2311	5434	1	2311	3304	1	2311	4954	1
2313	3	494	170	2313	5435	1	2313	3306	1	2313	5436	1
2314	3	693	180	2314	5436	1	2314	3308	1	2314	4960	1
2315	3	798	170	2315	5437	1	2315	3310	1	2315	5438	1
2317	1	807	200	2317	5438	1	2317	3312	1	2317	4966	1
2318	6	608	190	2318	5439	1	2318	3314	1	2318	5440	1
2319	6	846	200	2319	5440	1	2319	3316	1	2319	4972	1
2320	1	585	160	2320	5441	1	2320	3318	1	2320	5442	1
2321	2	274	140	2321	5442	1	2321	3320	1	2321	4978	1
2322	6	886	190	2322	5443	1	2322	3322	1	2322	5444	1
2324	7	568	160	2324	5444	1	2324	3324	1	2324	4984	1
2325	3	735	200	2325	5445	1	2325	3326	1	2325	5446	1
2326	6	395	140	2326	5446	1	2326	3328	1	2326	4990	1
2328	4	902	200	2328	5447	1	2328	3330	1	2328	5448	1
2329	5	848	190	2329	5448	1	2329	3332	1	2329	4996	1
2330	1	364	140	2330	5449	1	2330	3334	1	2330	5450	1
2331	4	771	190	2331	5450	1	2331	3336	1	2331	1	1
2332	2	989	200	2332	5451	1	2332	3338	1	2332	5452	1
2334	6	348	130	2334	5452	1	2334	3340	1	2334	7	1
2336	7	396	150	2336	5453	1	2336	3342	1	2336	5454	1
2337	4	576	180	2337	5454	1	2337	3344	1	2337	13	1
2338	10	692	200	2338	5455	1	2338	3346	1	2338	5456	1
2339	7	529	140	2339	5456	1	2339	3348	1	2339	19	1
2340	9	679	170	2340	5457	1	2340	3350	1	2340	5458	1
2341	10	861	190	2341	5458	1	2341	3352	1	2341	25	1
2342	5	723	170	2342	5459	1	2342	3354	1	2342	5460	1
2344	1	671	180	2344	5460	1	2344	3356	1	2344	31	1
2345	2	674	200	2345	5461	1	2345	3358	1	2345	5462	1
2346	6	1041	200	2346	5462	1	2346	3360	1	2346	37	1
2348	2	629	200	2348	5463	1	2348	3362	1	2348	5464	1
2349	3	523	180	2349	5464	1	2349	3364	1	2349	43	1
2350	2	914	200	2350	5465	1	2350	3366	1	2350	5466	1
2352	8	687	170	2352	5466	1	2352	3368	1	2352	49	1
2353	7	912	190	2353	5467	1	2353	3370	1	2353	5468	1
2355	5	476	160	2355	5468	1	2355	3372	1	2355	55	1
2356	4	630	170	2356	5469	1	2356	3374	1	2356	5470	1
2357	10	949	200	2357	5470	1	2357	3376	1	2357	61	1
2359	8	564	140	2359	5471	1	2359	3378	1	2359	5472	1
2360	4	681	180	2360	5472	1	2360	3380	1	2360	67	1
2362	2	908	200	2362	5473	1	2362	3382	1	2362	5474	1
2363	7	254	110	2363	5474	1	2363	3384	1	2363	73	1
2364	1	805	200	2364	5475	1	2364	3386	1	2364	5476	1
2365	10	651	200	2365	5476	1	2365	3388	1	2365	79	1
2366	4	813	200	2366	5477	1	2366	3390	1	2366	5478	1
2367	4	591	140	2367	5478	1	2367	3392	1	2367	85	1
2369	9	489	170	2369	5479	1	2369	3394	1	2369	5480	1
2370	1	468	150	2370	5480	1	2370	3396	1	2370	91	1
2371	1	578	160	2371	5481	1	2371	3398	1	2371	5482	1
2372	4	1025	200	2372	5482	1	2372	3400	1	2372	97	1
2374	6	482	160	2374	5483	1	2374	3402	1	2374	5484	1
2375	5	688	170	2375	5484	1	2375	3404	1	2375	103	1
2377	4	690	190	2377	5485	1	2377	3406	1	2377	5486	1
2378	5	718	190	2378	5486	1	2378	3408	1	2378	109	1
2379	7	947	190	2379	5487	1	2379	3410	1	2379	5488	1
2380	2	803	200	2380	5488	1	2380	3412	1	2380	115	1
2382	9	499	150	2382	5489	1	2382	3414	1	2382	5490	1
2383	3	929	190	2383	5490	1	2383	3416	1	2383	121	1
2384	5	1210	200	2384	5491	1	2384	3418	1	2384	5492	1
2385	6	896	190	2385	5492	1	2385	3420	1	2385	127	1
2386	5	689	190	2386	5493	1	2386	3422	1	2386	5494	1
2387	6	587	180	2387	5494	1	2387	3424	1	2387	133	1
2388	7	793	200	2388	5495	1	2388	3426	1	2388	5496	1
2389	1	668	170	2389	5496	1	2389	3428	1	2389	139	1
2390	2	513	160	2390	5497	1	2390	3430	1	2390	5498	1
2391	9	543	160	2391	5498	1	2391	3432	1	2391	145	1
2392	9	604	200	2392	5499	1	2392	3434	1	2392	5500	1
2393	6	609	200	2393	5500	1	2393	3436	1	2393	151	1
2394	9	813	200	2394	5501	1	2394	3438	1	2394	5502	1
2397	5	635	180	2397	5502	1	2397	3440	1	2397	157	1
2398	1	537	160	2398	5503	1	2398	3442	1	2398	5504	1
2400	3	559	180	2400	5504	1	2400	3444	1	2400	163	1
2402	1	318	120	2402	5505	1	2402	3446	1	2402	5506	1
2403	8	713	180	2403	5506	1	2403	3448	1	2403	169	1
2404	2	510	160	2404	5507	1	2404	3450	1	2404	5508	1
2405	2	649	200	2405	5508	1	2405	3452	1	2405	175	1
2406	10	648	190	2406	5509	1	2406	3454	1	2406	5510	1
2407	7	571	150	2407	5510	1	2407	3456	1	2407	181	1
2408	6	546	140	2408	5511	1	2408	3458	1	2408	5512	1
2409	9	694	190	2409	5512	1	2409	3460	1	2409	187	1
2410	10	1119	200	2410	5513	1	2410	3462	1	2410	5514	1
2411	2	602	180	2411	5514	1	2411	3464	1	2411	193	1
2412	3	663	200	2412	5515	1	2412	3466	1	2412	5516	1
2413	8	457	170	2413	5516	1	2413	3468	1	2413	199	1
2415	4	906	190	2415	5517	1	2415	3470	1	2415	5518	1
2416	10	501	180	2416	5518	1	2416	3472	1	2416	205	1
2417	10	957	200	2417	5519	1	2417	3474	1	2417	5520	1
2418	2	639	170	2418	5520	1	2418	3476	1	2418	211	1
2419	8	763	200	2419	5521	1	2419	3478	1	2419	5522	1
2420	2	999	190	2420	5522	1	2420	3480	1	2420	217	1
2421	5	961	200	2421	5523	1	2421	3482	1	2421	5524	1
2423	7	637	170	2423	5524	1	2423	3484	1	2423	223	1
2424	9	317	110	2424	5525	1	2424	3486	1	2424	5526	1
2425	10	588	170	2425	5526	1	2425	3488	1	2425	229	1
2426	7	663	190	2426	5527	1	2426	3490	1	2426	5528	1
2427	4	773	190	2427	5528	1	2427	3492	1	2427	235	1
2428	9	803	190	2428	5529	1	2428	3494	1	2428	5530	1
2429	9	1014	200	2429	5530	1	2429	3496	1	2429	241	1
2430	2	741	190	2430	5531	1	2430	3498	1	2430	5532	1
2431	10	323	130	2431	5532	1	2431	3500	1	2431	247	1
2432	9	526	180	2432	5533	1	2432	3502	1	2432	5534	1
2433	4	666	170	2433	5534	1	2433	3504	1	2433	253	1
2435	9	736	170	2435	5535	1	2435	3506	1	2435	5536	1
2436	10	784	200	2436	5536	1	2436	3508	1	2436	259	1
2437	3	751	180	2437	5537	1	2437	3510	1	2437	5538	1
2438	10	742	170	2438	5538	1	2438	3512	1	2438	265	1
2439	5	427	170	2439	5539	1	2439	3514	1	2439	5540	1
2441	2	607	180	2441	5540	1	2441	3516	1	2441	271	1
2442	4	618	190	2442	5541	1	2442	3518	1	2442	5542	1
2443	10	521	170	2443	5542	1	2443	3520	1	2443	277	1
2445	8	182	80	2445	5543	1	2445	3522	1	2445	5544	1
2446	2	1033	200	2446	5544	1	2446	3524	1	2446	283	1
2448	4	544	150	2448	5545	1	2448	3526	1	2448	5546	1
2450	9	690	170	2450	5546	1	2450	3528	1	2450	289	1
2452	7	473	170	2452	5547	1	2452	3530	1	2452	5548	1
2453	4	465	150	2453	5548	1	2453	3532	1	2453	295	1
2454	7	692	170	2454	5549	1	2454	3534	1	2454	5550	1
2455	1	638	170	2455	5550	1	2455	3536	1	2455	301	1
2457	7	679	170	2457	5551	1	2457	3538	1	2457	5552	1
2459	9	1138	200	2459	5552	1	2459	3540	1	2459	307	1
2460	6	759	190	2460	5553	1	2460	3542	1	2460	5554	1
2462	10	294	140	2462	5554	1	2462	3544	1	2462	313	1
2463	6	764	180	2463	5555	1	2463	3546	1	2463	5556	1
2465	2	418	140	2465	5556	1	2465	3548	1	2465	319	1
2466	4	369	140	2466	5557	1	2466	3550	1	2466	5558	1
2467	8	869	200	2467	5558	1	2467	3552	1	2467	325	1
2468	2	527	180	2468	5559	1	2468	3554	1	2468	5560	1
2471	9	595	140	2471	5560	1	2471	3556	1	2471	331	1
2472	4	367	130	2472	5561	1	2472	3558	1	2472	5562	1
2473	7	910	200	2473	5562	1	2473	3560	1	2473	337	1
2474	8	671	180	2474	5563	1	2474	3562	1	2474	5564	1
2475	1	684	200	2475	5564	1	2475	3564	1	2475	343	1
2476	5	880	190	2476	5565	1	2476	3566	1	2476	5566	1
2478	10	589	140	2478	5566	1	2478	3568	1	2478	349	1
2482	3	924	200	2482	5567	1	2482	3570	1	2482	5568	1
2483	3	662	170	2483	5568	1	2483	3572	1	2483	355	1
2485	10	630	170	2485	5569	1	2485	3574	1	2485	5570	1
2488	8	962	190	2488	5570	1	2488	3576	1	2488	361	1
2489	7	501	170	2489	5571	1	2489	3578	1	2489	5572	1
2490	6	215	150	2490	5572	1	2490	3580	1	2490	367	1
2491	9	686	170	2491	5573	1	2491	3582	1	2491	5574	1
2492	6	500	170	2492	5574	1	2492	3584	1	2492	373	1
2493	8	504	170	2493	5575	1	2493	3586	1	2493	5576	1
2494	1	696	190	2494	5576	1	2494	3588	1	2494	379	1
2495	8	173	90	2495	5577	1	2495	3590	1	2495	5578	1
2496	3	794	200	2496	5578	1	2496	3592	1	2496	385	1
2497	4	385	110	2497	5579	1	2497	3594	1	2497	5580	1
2498	5	820	200	2498	5580	1	2498	3596	1	2498	391	1
2502	7	690	200	2502	5581	1	2502	3598	1	2502	5582	1
2503	5	721	180	2503	5582	1	2503	3600	1	2503	397	1
2504	1	970	200	2504	5583	1	2504	3602	1	2504	5584	1
2505	7	822	190	2505	5584	1	2505	3604	1	2505	403	1
2506	8	383	130	2506	5585	1	2506	3606	1	2506	5586	1
2507	9	851	200	2507	5586	1	2507	3608	1	2507	409	1
2509	6	465	180	2509	5587	1	2509	3610	1	2509	5588	1
2510	2	568	180	2510	5588	1	2510	3612	1	2510	415	1
2512	2	464	140	2512	5589	1	2512	3614	1	2512	5590	1
2513	7	574	170	2513	5590	1	2513	3616	1	2513	421	1
2514	10	811	200	2514	5591	1	2514	3618	1	2514	5592	1
2515	2	477	150	2515	5592	1	2515	3620	1	2515	427	1
2516	9	688	190	2516	5593	1	2516	3622	1	2516	5594	1
2517	3	836	190	2517	5594	1	2517	3624	1	2517	433	1
